popularity,vote_count,year,genre_cluster_0,genre_cluster_1,genre_cluster_2,genre_cluster_3,genre_cluster_4,genre_cluster_5,continent_Africa,continent_Asia,continent_Europe,continent_North America,continent_Oceania,continent_South America,lang_macroarea_Africa,lang_macroarea_Eurasia,lang_macroarea_North America,lang_macroarea_Papunesia,lang_macroarea_South America,vote_average
-0.5032246541628704,-0.4525355153594287,0.959735864620884,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2
-0.5083305272714223,-0.45279842535977644,-0.1474722852512634,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
-0.1901169495238071,-0.458790422622385,-0.044853946332213915,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
-0.4541083697168936,-0.4557477382670612,-0.18646038567040385,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
-0.7934976809152292,-0.4593385526604838,0.6595361274657032,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
-0.7258665159207419,-0.4593385526604838,0.7003088530541575,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2
-0.8542065522663947,-0.4593385526604838,-0.34692315644745864,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2
-0.8297642824623047,-0.4546539745897146,0.7408973290597652,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
-0.39190731940206436,-0.4593385526604838,0.39483730532339706,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2
-0.8587262173565637,-0.4593385526604838,-0.35361912210740637,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2
-0.3998571392285485,-0.4593385526604838,0.6603131468766619,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2
-0.753472747429818,-0.4593385526604838,-0.4363526560774207,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2
-0.3787742115398827,-0.4566596439698783,-0.4274856388420729,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2
-0.5517205793908795,-0.4536973618018291,0.8976814469516524,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2
-0.599168984935375,-0.45699825901063656,-1.854537179643607,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2
-0.6427327637615581,-0.4593385526604838,-0.1912294809304504,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2
-0.2761186568204892,-0.44326594467119623,-0.14702662793421745,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2
-0.7234216149637543,-0.4593385526604838,-0.7382813094597379,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2
-0.7977526815446341,-0.4593385526604838,0.6603131468766619,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2
-0.465445595801967,-0.4570916752275,0.08420923692095611,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2
-0.7497818415315862,-0.4241311028265445,-0.21831732200541454,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2
-0.7676864745302862,-0.4593385526604838,-0.7907820477447675,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2
-0.6043912487478338,-0.4551988494699119,0.8174867331924849,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2
-0.3732821418013304,-0.45331087784934926,-0.2746878483314913,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2
-0.4579849868655576,-0.4593385526604838,0.6584731086384364,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
-0.2568103644827414,-0.4593385526604838,0.3446265558188832,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2
-0.8049257239307142,-0.4593385526604838,0.6730662008305875,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
-0.49081948312986723,-0.4557477382670612,-2.672402632563007,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.6002221338486453,-0.41119302894929954,0.5498137200819162,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.08721988762384919,-0.43103194374759246,-0.11430665714962002,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.3643594290949724,-0.4557477382670612,-0.2346882440543558,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3
-0.7256308008833492,-0.4013753427996347,0.8741810297571004,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
-0.602750380763877,-0.4241483248550661,0.756411240893097,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.17201715832908626,-0.45303104230601077,0.13332150885466598,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.5338235546339815,-0.4270212231196805,-0.18476311433268341,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
0.2214793170937144,-0.4473475635408473,-1.1134189481047332,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.4857343125413747,-0.4580305272003423,-0.07761042118434716,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3
-0.684478262972507,-0.4110744897515433,0.9325723958734726,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,3
-0.4570514332597779,-0.4593385526604838,-0.14075713667704953,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
0.10579379349466983,-0.4347574017536146,0.32437832569844854,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.7103360189256978,-0.42436163324649573,-0.37418408618481014,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
-0.5455337235482046,-0.4564280060936758,0.191963605963186,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3
1.7849486752161987,-0.4469804211040931,-0.6033254445248412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.0362563391209107,-0.3947038935788772,-0.6821889395198647,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
-0.28788640672165616,-0.41686783288926466,-0.42686388499905964,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
-0.39425603652542773,-0.449254586216615,-0.260083541039037,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
-0.5291067734929483,-0.4557477382670612,-2.536120392162687,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.5936808669209752,-0.4593385526604838,0.2640606105560301,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.2047744674233635,-0.4557477382670612,0.7242418176574489,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.3409306331673773,-0.4551529654887698,-0.20252648932671607,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.7159458128586861,-0.3634701223375652,0.6723700290714874,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.3583434107744814,-0.43236613467317386,-0.8806789829621097,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.42865530923678763,-0.447214299403834,0.6129279503873417,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,3
-0.5842180940170127,-0.4519961760363351,-0.045764088228033344,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
-0.6957994153772424,-0.4181673982624287,0.7011015179839455,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
0.5421269220883548,-0.42327994302662364,-0.4904029271775038,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.19280526522038688,-0.4331200240598667,0.21044954899066304,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.4504061983687172,-0.45417088631671293,0.102191487925682,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3
-0.2587774797696209,0.6574047236939409,0.9160278299998098,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.5628865292514328,-0.4525280828101368,0.5192400303631985,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
0.3064136481984215,-0.4521569238736386,0.148883780630366,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.5189412331972244,-0.45783671954582267,0.016404476340089152,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3
0.32518115546828275,-0.44316204413586857,-1.0094262781165717,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,3
-0.5558865437862399,-0.45211800787871226,0.6533847803414529,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
0.35991171493205976,-0.4376834374030077,0.44890265359218534,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.09838985548108686,0.34253786211592596,0.6983308325118944,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
0.9909249486463337,-0.4252746580024682,-0.07538829987024068,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
-0.5580341001924398,-0.4520252013007022,0.6368620628688834,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.6510059075700297,-0.37159667887846043,0.5149667315788219,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.4905909093257919,-0.4593385526604838,-0.1707595732735689,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3
2.3649673534862785,-0.43955048232322097,-0.6909290046429842,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,3
-0.4322690055157283,-0.4557477382670612,-1.7042781283113138,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.4799086987587127,-0.4455721123341186,-0.3981399350680651,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.47533348632454897,-0.4557477382670612,0.021474487306706536,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.4115851788038952,-0.4557477382670612,-3.095775963842807,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.5481976848988546,-0.4270120990742302,-0.043082719427430693,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
-0.45095061134387626,-0.4593385526604838,0.04936199815913295,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.14215949272601058,0.4284647431508648,0.7577401457405356,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
2.688202367290467,-0.4413844806933709,-0.1068309024927818,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,3
1.4692934540080056,-0.4546066534995426,0.31688820729616907,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.40772432474616116,-0.4449016703745624,-2.0807550796930174,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.34489602065209085,-0.4557477382670612,-3.0108040665926765,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.4428052013934636,-0.448566109480216,-0.5543315979582908,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.09138593281249591,-0.45238210119830935,-1.4014399974603056,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.6535586911591685,-0.45914021664833543,0.06729984249876242,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
-0.954530491505929,-0.44160733706831407,-0.17810801918397673,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
0.40231258186201346,-0.448566109480216,-1.0127462414564272,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.5620280811061665,-0.40613037997635604,0.18887948680786149,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.6151282462618796,-0.4557477382670612,-2.227196757447573,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
-0.11510418064881531,-0.4500873790501062,0.62346823227121,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.35573720102801903,-0.45052373882046914,0.1682354031855263,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
-0.5748261087107511,-0.4548590805444139,0.5957402870660657,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
0.3216543596396945,-0.43607066249325166,0.16177403887413255,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
0.7991564616963132,-0.4515583591224247,0.27065024374299684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1.0055317055888866,-0.45675159762720546,0.23824428149950871,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
-0.1606531520879333,-0.4529626184363308,0.6746572417824204,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
0.0164261000606562,-0.4512941761510286,-1.3239649797493604,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.5476948382227377,-0.44216831604505463,0.7881704884382359,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.6232682798619891,-0.4593385526604838,0.5164445678698556,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
-0.46656042347530075,-0.44921819317551925,0.04424504037267386,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.7199495436785892,-0.4549245772087211,0.011543754643573378,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
0.04821687439535749,-0.44392150540069564,0.4030693471554455,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
-0.6731572562186483,-0.4463748448248197,0.07664953302300506,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
1.867571533351801,-0.44682923380880246,-0.6140920303384406,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.5244978626532479,-0.453565399436517,0.4346323830525173,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.13020865343111843,-0.3891136896191057,-0.2343283117515979,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
0.07088340012058059,-0.4507446506559275,-1.2848313118813506,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.21275277100273243,-0.447492717730929,0.6962480359412218,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
-0.560483558994664,-0.4070344200966338,0.18698595983500862,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.43294115779898495,-0.3983463886652414,0.6097213805657817,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,3
-0.3573064801206911,-0.3985106661276837,0.5420471666413883,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
-0.6043900421570174,-0.4589618070428004,0.24767594170750162,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.6232930338017926,-0.4428951401343818,-0.1842070032275055,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
-0.4586948405353205,-0.41056767978089986,0.2891458467542375,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
-0.5065546584930265,-0.4319834750079312,-0.0330861308211466,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.4906450506824242,-0.4516439266956031,-0.31688407723222733,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.5483422604342378,-0.4270212231196805,-0.0429022317119949,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.38685790064651915,-0.4557477382670612,-3.0424501664061183,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.6070831809800733,-0.4584372566909717,0.30241492072256043,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.3734864668986302,-0.4467380770482031,0.0018496524542548354,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3
-0.584332902661941,-0.44523541632171904,0.8416793194056643,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
0.8383625094821392,-0.44318849341344246,-0.4904029271775038,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.4498230218885423,-0.447133454956399,-0.5203234540811555,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.44005102762474957,-0.4557477382670612,-2.853111133799044,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,3
0.026250584780040033,-0.43932741764118394,0.3818434853997982,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.3315446310691085,-0.4557477382670612,-3.239335770751344,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.507035402787217,-0.4270212231196805,-0.44650757813275027,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
1.984870474024114,-0.4355526603784227,-0.6502576988455568,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,3
-0.5439467022361846,-0.4552463470562432,-2.811131428524005,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
0.0983871997534248,-0.4382001073654448,-0.4316968057862678,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.5480093305627333,-0.44271322275022457,0.7881704884382359,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.21131181191259651,-0.4024058756961118,-0.6022014590512108,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
-0.6134785261461112,-0.4593385526604838,0.07571489710997148,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.5628169192992434,-0.4562466425973038,0.13082717833142998,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.4933884773256973,-0.42899236825220466,-0.8716434261586742,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.7294443828605549,-0.37683662510777494,0.8211006966625976,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.518540023340603,-0.4521569238736386,0.6947378706192986,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.6193819884382445,-0.393842681015522,0.5030114444459465,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.6566871013731888,-0.35072453539164034,0.30492794397436607,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.37054010443675495,-0.4454672536864067,-0.22592971300633946,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.08024782233057998,-0.443686153729531,-0.07428247305788827,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.5386909277257641,-0.4557477382670612,-2.724121534993727,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.5277076977169839,-0.4270212231196805,-0.24452056600663363,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.6331487476135852,-0.4593385526604838,0.07890430219957537,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.5050113423685859,-0.4418315247042613,-1.6169848258849602,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.5364812471492068,-0.44417324378943834,0.7550708628712764,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.5348252141155811,-0.4270212231196805,-0.1749759955563935,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.5273171462952299,-0.45343515569180476,0.4555014052525994,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
1.54043412225048,-0.447427845639582,-0.5714627496655243,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.48440868997914743,-0.4576734977538182,-0.05218508258963224,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3
-0.34247538816772644,-0.4557477382670612,-3.052237301939109,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.4069915646249255,-0.4562478384301827,-0.19017085164307818,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
-0.4529639560026105,-0.3319679870741039,0.17736830394360936,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.5716323403427203,-0.4574270952571841,0.31077154472530083,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
-0.5726878002948449,-0.43612694820474374,0.6170725535146725,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.6520884145601356,-0.40949126402202823,0.11172837541246244,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
-0.5130879076613862,-0.4526120593859513,0.6360042811380879,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
-0.3391301965656831,-0.45693757896231474,0.5759594281264201,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.5805790298950442,-0.4593385526604838,-0.09006297834834384,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3
-0.29839367979261394,-0.4593385526604838,0.02462583264373607,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.5385832530366785,-0.4456260693893452,0.7825832250900404,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,3
0.09226989305963051,-0.4530461009775118,0.18054451499939805,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3
-0.6609024223132147,-0.4593385526604838,-0.018033201306820124,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3
-0.12176964967551038,0.3884361816090484,0.7300646462683418,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.6270162279129202,-0.45919180104495483,0.26629041693367583,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
-0.3991778539925209,-0.4080621909198684,0.5806947860816888,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
-0.7433650039974271,-0.4560150079222394,0.035301357171113296,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
-0.5276817214068851,-0.4557477382670612,-2.677121715351583,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.43522032113419945,-0.457788543348824,0.4699090693340475,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.4998331202907635,-0.4557477382670612,-2.2846579466772257,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
1.5813170370441685,-0.41788774750406954,0.0035189313479934807,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
-0.6045431834956964,-0.4586173345249812,0.3281016345371413,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.3628449879395181,-0.439473868741421,0.4584100900221495,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.14513204635821492,-0.4145020466543989,-0.48077508240536254,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
-0.6102459628660659,-0.4593385526604838,0.27674112219194,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.6152525105560099,-0.4574632740454111,-0.07060062095498339,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
-0.4925122452353158,-0.4557477382670612,-2.322569416773788,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.7331558575276647,-0.3805117874703524,0.8619946657949061,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.5131840549716026,-0.4270212231196805,-0.3864296870448854,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
0.3072272151043147,-0.43546247260275167,0.053495617819570074,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.5093063690893838,-0.44604905943362766,0.7373992835295665,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,3
-0.49370916758019123,-0.4591733657113766,-0.15017335897558368,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3
-0.2945331962837198,0.4752307079784328,0.780017840393658,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.43099190547487803,-0.4557477382670612,-1.4407690214478406,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.3687642210407003,-0.45044860695952155,-2.67328074757154,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
4.001193521241826,-0.4484037376287473,-0.7461176103006517,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
-0.49840594612590017,-0.42746685503445553,-0.5455163101935346,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.4766287107917862,-0.4257299603405377,0.6521825583259389,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
-0.6751412265868342,-0.33896032969175494,0.27326767244035066,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.5978645708329136,-0.45581023514170327,0.3772467454205286,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.519669981921614,-0.45779811473229326,0.02121555232730138,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3
3.771735608844324,-0.44466748027941605,-0.6535725196453266,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
-0.5375611120985504,-0.4270212231196805,-0.1482437986261882,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.5186921862284817,-0.3162045693295773,0.6916453521113088,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.556335906659119,-0.45585577008042333,0.2632777942904763,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3
-0.21256800028086276,0.5666880375012202,0.8533068751580265,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.4477620281306056,-0.39358396549766705,0.306431020281508,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
-0.4970874479782015,-0.45899440432118754,-0.12787052240519897,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3
-0.6713531109250364,-0.45910287679243306,0.05978013281842759,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
3.96679107921894,-0.44735911575665555,-0.7174661695469651,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
-0.581884747527363,-0.457513909855037,0.1359735326814311,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
0.3027129103717714,-0.4377936662999482,0.45500954450776526,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
0.8443066118422748,-0.44358796756974583,-0.4904029271775038,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.6704662796262525,-0.4593385526604838,0.084955109849579,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.45100908636435033,-0.44689132556052796,-0.5145758218399027,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
-0.014412017657389309,-0.4316652073738379,-0.12558089676329867,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
2.746010543777603,-0.44355825747311994,-0.7317015680386498,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,3
-0.26007765986380094,-0.41441839835414634,-0.45508098113282913,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
-0.40694860564375485,0.3135516275591454,0.7164055168165351,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.4531684862150482,-0.4337647689605892,-0.9242547395834162,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
-0.4828697803785299,-0.4342028519065257,-0.9379036226430126,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3
-0.7092681122875888,-0.45643044384344383,0.16688012656447682,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3
