popularity,vote_count,year,genre_cluster_0,genre_cluster_1,genre_cluster_2,genre_cluster_3,genre_cluster_4,genre_cluster_5,continent_Africa,continent_Asia,continent_Europe,continent_North America,continent_Oceania,continent_South America,lang_macroarea_Africa,lang_macroarea_Eurasia,lang_macroarea_North America,lang_macroarea_Papunesia,lang_macroarea_South America,vote_average
-0.2440983567129076,-0.4126579655459901,-2.919692416847409,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.8
-0.7530419581058373,-0.4629293670539064,0.532455805315088,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.5775433905516447,0.1367366366476657,0.9160278299998098,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.5
-0.6669872825715267,0.560452735071531,0.8520991592190228,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.4
0.8268267173008018,-0.4449752950867934,-2.727906404505048,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.4
-0.584254488095922,-0.4629293670539064,0.27674112219194,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0
-0.320232279355678,-0.4557477382670612,-1.4493329888893085,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.5
-0.5435614451267761,-0.1253928140721831,0.9160278299998098,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.851
-0.6533855263446638,0.9482606895611704,0.7242418176574489,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
-0.7265342450630569,-0.4557477382670612,0.404598463753514,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,5.0
-0.5989111660103469,-0.4521569238736386,0.212812451411153,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.0
-0.6812848382093348,-0.4629293670539064,0.4685271345343009,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
3.744134086255424,-0.1541193292195638,0.9160278299998098,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.2
-0.4693802498631099,-0.4090671511525676,-0.8100462810814387,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5.3
0.4407702699376973,-0.4449752950867934,-0.2346882440543558,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,4.8
3.631683923389775,-0.1182111852853379,0.7881704884382359,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6.9
-0.2199473836104249,-0.3049335337433125,-0.2986169148351428,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,9.5
-0.3357194275347793,0.9374882463809028,0.532455805315088,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,8.3
-0.1347456234830794,-0.4413844806933709,-0.8739749518622257,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.2
-0.3296816842591585,-0.4306120375131031,0.4685271345343009,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.0
0.323539291764587,-0.4126579655459901,-1.1296896349853736,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,6.6
0.7095508488431144,-0.0787122269576895,-1.2575469765469476,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.5
-0.5632907251984138,-0.3839314503986095,0.340669792972727,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.2
2.0786371930179564,-0.2582529466288189,-0.7461176103006517,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
-0.2207778538751014,-0.4593385526604838,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.0
-0.4235921595944625,-0.4377936662999482,-0.6821889395198647,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.4
-0.5991131722909437,-0.2977519049564673,0.7242418176574489,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.9
0.4170681996809856,-0.4090671511525676,-1.4493329888893085,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,6.3
-0.4589657038412215,2.090139666669553,0.7242418176574489,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.33
-0.3274820603148805,-0.3731590072183417,0.7881704884382359,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.8
-0.5674206313795075,-0.0248500110563507,0.9160278299998098,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.0
-0.2176579790969927,-0.4629293670539064,-0.1068309024927818,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.1329500120999951,0.994941276675664,-0.5543315979582908,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,7.8
3.607308498864407,-0.405476336759145,1.0438851715613835,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.4
-0.5805734847605993,-0.4018855223657224,0.596384476095875,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.2
0.6116900284650252,-0.448566109480216,0.7881704884382359,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5.2
-0.2397664442512169,-0.4521569238736386,-0.1707595732735689,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.3
0.5983800590879134,-0.405476336759145,-0.1707595732735689,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.1
-0.2429087641716143,-0.448566109480216,0.9799565007805968,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5.8
-0.6146901010391993,-0.4521569238736386,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
-0.8686568860341718,-0.4521569238736386,-1.2575469765469476,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,6.0
0.8237966230918471,0.5029997047767697,0.7242418176574489,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.7
-0.6069914172342258,-0.4629293670539064,-2.4082630506011133,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.742470296087929,-0.4557477382670612,1.0438851715613835,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.0
-0.7261751227864399,-0.4377936662999482,1.0438851715613835,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7.7
-0.6729801355625703,-0.4234304087262579,1.0438851715613835,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.1
-0.4486409383884873,-0.4342028519065257,0.7881704884382359,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.4
-0.3006152249954831,-0.2762070185959318,0.148883780630366,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.5
-0.337986386905923,-0.2151631739077478,-1.4493329888893085,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.0
-0.0308695049716581,0.2013712957292723,1.0438851715613835,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.508
1.2829793440310555,-0.4306120375131031,-3.175407099970557,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.2
-0.776138009520758,-0.3911130791854546,0.27674112219194,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.8
-0.3858169851228287,-0.1684825867932542,-2.536120392162687,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
-0.3731130345875078,-0.4557477382670612,0.596384476095875,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.0
-0.5905166827944281,2.7723944014198447,0.596384476095875,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7.8
0.8097010737346358,-0.4593385526604838,-0.0429022317119949,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.0
-0.5296903471924508,-0.4629293670539064,0.6603131468766619,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
0.0703580867497139,-0.4593385526604838,-2.2164770382587524,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.0
-0.4021570487088949,-0.3336600488906932,0.4685271345343009,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.333
0.5519859499774753,0.5281354055307278,-0.0429022317119949,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
1.1289832227892966,2.388177261323628,0.4685271345343009,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.562
-0.162510264494019,1.6233337955246168,0.9160278299998098,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6.425
-0.2303170393477364,-0.4593385526604838,1.0438851715613835,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
1.1903257966639105,0.2695967692043015,-0.5543315979582908,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.9
-0.0969031135845798,0.3126865419253725,-0.1707595732735689,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.7
-0.0316999752363346,-0.4413844806933709,0.596384476095875,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.8
0.5451626267217552,-0.4557477382670612,1.0438851715613835,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.5
-0.0031273091030071,1.2319350266415547,-0.6821889395198647,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.099
0.8899873477007887,-0.4629293670539064,-0.4264742563967168,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0
0.2592788493924611,-0.4521569238736386,0.7881704884382359,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.0
-0.3105135327447346,-0.4413844806933709,1.0438851715613835,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,5.8
-0.327908518018363,-0.4557477382670612,-1.6411190012316694,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,6.5
3.340615318191825,-0.4413844806933709,-1.9607623551356044,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5.5
-0.323195038137767,0.0972376783200172,0.9160278299998098,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.042
-0.5857807577715436,-0.4521569238736386,0.404598463753514,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5.7
0.688497305376452,-0.448566109480216,0.084955109849579,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.0
1.6855105258339578,-0.4593385526604838,0.9799565007805968,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1.0
-0.5660290325576173,-0.4521569238736386,0.212812451411153,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.0
-0.792141395972496,-0.3767498216117643,-1.5771903304508823,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.5
-0.8671530615008387,-0.4449752950867934,0.148883780630366,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,5.1
-0.2903129046850374,-0.4629293670539064,0.532455805315088,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
0.4909351629526122,-0.4198395943328353,-0.4904029271775038,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,2.9
-0.5918409461894527,-0.448566109480216,0.8520991592190228,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5.5
3.573102102016653,2.485129249946038,0.8520991592190228,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.1
1.6364229996488933,-0.3982947079722998,0.7881704884382359,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.3
-0.5090408162869823,-0.4521569238736386,0.9799565007805968,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.3
-0.7316966277894238,-0.4593385526604838,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
-0.4296074577277948,-0.405476336759145,0.9160278299998098,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.6
-0.576129346587466,-0.0212591966629281,-1.3854043181085216,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,7.0
-0.4259040092501834,1.6879684546062237,-1.0657609642045869,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7.9
-0.701440575984455,-0.4521569238736386,-0.3625455856159298,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,9.3
-0.5914369336282588,-0.283388647382777,0.596384476095875,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.2
-0.5644129823128415,-0.4234304087262579,0.9799565007805968,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.1
-0.966315700131664,-0.4629293670539064,0.9799565007805968,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.2410907076462416,-0.405476336759145,0.021026439068792,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,3.6
-0.6755388817834653,-0.3911130791854546,0.7881704884382359,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.8
0.4432616807317264,-0.0499857118103088,-2.1525483674779653,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.3
-0.1365412348661636,-0.3157059769235803,0.532455805315088,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.8
1.122384350956462,0.4132293449412049,-1.7050476720124563,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.236
-0.4752384320004221,-0.3013427193498899,0.9799565007805968,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.8
-0.2215185435706237,0.5029997047767697,0.596384476095875,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,7.4
-0.5897086576720402,-0.4593385526604838,0.596384476095875,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,10.0
-0.618662891224273,-0.4557477382670612,-0.1707595732735689,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.0
-0.6348233936720309,-0.4521569238736386,0.6603131468766619,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4.0
0.666119498514765,1.1493462955928353,0.7242418176574489,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.6
-0.5522701603347345,-0.2331172458748608,-1.0018322934237998,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.3
2.576986687250689,-0.4629293670539064,0.27674112219194,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.5736379357934366,-0.4629293670539064,-0.6182602687390778,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.7363652173854428,-0.4234304087262579,0.7881704884382359,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,4.7
-0.71082264546107,0.0110581328778751,0.532455805315088,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.1
-0.4783807519208195,-0.0068959390892377,0.9799565007805968,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.713
2.8297638797043683,0.4419558600885857,0.596384476095875,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.1
-0.061125556776627,0.4419558600885857,0.9799565007805968,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.423
0.3433807975476675,0.0254213904515655,-0.1707595732735689,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.93
-0.3848069537198438,-0.3049335337433125,0.9160278299998098,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.6
-0.3437772336163696,-0.4593385526604838,0.9799565007805968,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7.0
-0.3434181113397528,-0.4521569238736386,-0.5543315979582908,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.3
-0.1675379763666548,0.3593671290398662,0.212812451411153,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
0.4023666314819836,-0.1038479277116476,-0.6182602687390778,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.3
-0.3642472033835295,-0.4342028519065257,0.404598463753514,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.4
-0.6831477850192846,-0.4234304087262579,-0.3625455856159298,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.6
-0.4855183071685791,-0.4521569238736386,-0.7461176103006517,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,5.3
0.3093315166959333,2.0003693068339885,-0.2986169148351428,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
-0.6060487212581066,0.3701395722201339,0.7242418176574489,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.5
-0.1246901997378079,-0.3803406360051868,-2.6000490629434743,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
-0.6844720484143092,-0.3659773784314965,-0.2346882440543558,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.1
-0.5890128582610951,-0.2941610905630448,0.8520991592190228,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.5
-0.637225023896906,-0.4629293670539064,0.148883780630366,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0
-0.7958672895923957,-0.4521569238736386,0.7242418176574489,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.3
0.4348896426580966,-0.4126579655459901,1.0438851715613835,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,8.1
-0.3787916555865115,-0.3982947079722998,0.212812451411153,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.7
-0.6699275962113271,-0.2510713178419737,-1.0018322934237998,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,6.7
-0.4420869568402298,-0.4557477382670612,-0.7461176103006517,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5.5
1.5898717745424351,-0.4342028519065257,-3.431121783093705,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6.0
-0.7148178807884323,-0.4629293670539064,-0.0429022317119949,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.3647185513715892,-0.2869794617761996,0.7881704884382359,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.2
-0.3775571727606412,-0.4162487799394127,-0.1707595732735689,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5.0
1.0022579494281283,4.237446673936261,0.6603131468766619,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.705
-0.7700104856759831,-0.4629293670539064,0.404598463753514,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.6031757430451717,-0.4557477382670612,-1.7050476720124563,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
-0.6848760609755032,-0.405476336759145,-0.4904029271775038,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.4
-0.6398735506869552,-0.3839314503986095,0.4685271345343009,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,5.9
-0.505943386651162,-0.4629293670539064,0.148883780630366,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
0.3615613628013952,4.603709742065365,0.7242418176574489,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.516
-0.759685720223249,-0.4629293670539064,0.340669792972727,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0.0
1.354265115939499,-0.4449752950867934,-2.344334379820326,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,5.4
-0.6207053991725313,-0.4521569238736386,-0.6821889395198647,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,10.0
-0.1259022374213897,0.7794924130703089,0.532455805315088,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.721
0.2533533318282832,-0.3264784201038481,-1.3854043181085216,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.2
-0.4070949800123764,-0.0212591966629281,0.532455805315088,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
-0.3260006809238359,-0.2582529466288189,0.4685271345343009,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.754
-0.7664417080521033,-0.4162487799394127,0.532455805315088,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5.9
-0.6482455887605854,-0.4234304087262579,-1.2575469765469476,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,7.0
-0.0156741436423079,-0.4557477382670612,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.5
-0.4109779896282961,-0.3731590072183417,0.148883780630366,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.0
-0.3590848206571624,0.0254213904515655,0.9160278299998098,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.7
-0.7441087914749935,-0.3264784201038481,0.596384476095875,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.3
-0.7702349370988686,-0.4593385526604838,0.9799565007805968,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.875210867582429,-0.4449752950867934,0.148883780630366,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.4
-0.6107173108541255,0.1367366366476657,0.212812451411153,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
0.9838529327515152,0.3880936441872468,0.9799565007805968,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.816
1.0333669166400623,0.5927700646123344,-0.1707595732735689,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.0
-0.6227479071207896,-0.4162487799394127,0.27674112219194,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.8
-0.0551327037855835,-0.4557477382670612,-1.0018322934237998,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,8.5
-0.411628898754664,-0.3587957496446513,0.596384476095875,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.241
0.2444875006243049,-0.3157059769235803,0.9799565007805968,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.1
-0.6516123601038682,-0.4629293670539064,0.084955109849579,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0
-0.45216482572779,-0.4629293670539064,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0
0.2386293184869928,0.0074673184844525,0.6603131468766619,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.481
-0.6264064653138237,-0.4593385526604838,-0.1068309024927818,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4.0
-0.8785327486411348,-0.448566109480216,-2.919692416847409,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,5.8
-0.6673688499904321,-0.4198395943328353,0.9160278299998098,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5.8
-0.2849036253934962,0.2444610684503433,0.596384476095875,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,8.3
-0.7626484790053378,-0.0320316398431958,-2.088619696697178,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,7.8
-0.6632838340939157,1.8639183598839304,0.084955109849579,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.2
-0.7460615188540975,-0.4629293670539064,-0.4904029271775038,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0
-0.7875625869456313,1.1493462955928353,0.7242418176574489,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.1
0.4661557258660501,-0.4557477382670612,1.0438851715613835,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,10.0
0.1256629173487075,-0.4557477382670612,-3.175407099970557,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.5
-0.4644872088442053,-0.4377936662999482,0.021026439068792,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.7
-0.7180724264202725,-0.448566109480216,-0.8100462810814387,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.0
-0.6692542419426706,-0.4306120375131031,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.7
-0.3451239421536828,-0.4270212231196805,0.596384476095875,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6.6
-0.3690504638332799,-0.4593385526604838,-0.4904029271775038,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4.0
2.2351696153383216,0.4599099320556986,0.021026439068792,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.5
-0.5291067734929483,-0.4629293670539064,-0.5543315979582908,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0
-0.8174146261894062,-0.4629293670539064,0.9799565007805968,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0
0.5388779868809604,0.4742731896293889,-0.1068309024927818,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.7
-0.8233625888958727,-0.4234304087262579,0.212812451411153,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.5
-0.6579867805138172,-0.2905702761696221,-0.4904029271775038,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.8
0.3401262519158274,-0.0607581549905765,0.9799565007805968,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.7
4.910810137272097,-0.1433468860392961,-2.4082630506011133,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.4
-0.6963904189695307,-0.4629293670539064,0.7242418176574489,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.0
-0.5454019467944375,-0.4557477382670612,-2.8557637460666223,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3.0
-0.8494213990928822,-0.3659773784314965,-0.4264742563967168,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.1
-0.7553762529038468,-0.3228876057104254,0.148883780630366,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.6
0.9781294214679346,1.134983038019145,0.4685271345343009,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.6
-0.3638656359646242,-0.3336600488906932,0.596384476095875,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.9
0.2209425463636133,-0.4593385526604838,-2.791835075285835,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.0
0.5931727860769693,-0.0643489693839991,0.6603131468766619,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.5
0.0516388380810612,-0.4162487799394127,0.4685271345343009,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.1
-0.4523219417238099,-0.4521569238736386,-1.8329050135740304,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.0
-0.5849278423645786,-0.4270212231196805,-0.1068309024927818,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.8
3.8862567272265385,0.6574047236939409,0.532455805315088,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.571
-0.5390275263844886,-0.0715305981708443,0.27674112219194,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6.954
-0.9262735662888862,-0.4629293670539064,0.9799565007805968,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.2782823084183731,-0.2762070185959318,-0.6182602687390778,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,6.4
-0.5067514117735499,-0.4557477382670612,-1.3854043181085216,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,10.0
